mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,13.838997602462769,27.304908752441406,-25.343852996826172,-0.6944354478812234,1.4113748062926101,-0.06400934000155277,-0.015125170350074768,0.6904918551445007,-0.006655301507297878,1.3524067103862762,1.3524067103862762,0.6204269528388977,37.3560905456543,37.38798683890491,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,13.937804460525513,27.40985679626465,-25.43301010131836,-0.7010656528301766,1.3595581984679261,-0.06147886028744241,-0.011203154921531677,0.6847302913665771,-0.004929480228289966,1.3105425238609314,1.3105425238609314,0.6119929552078247,37.49370574951172,37.52569364206283,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.039169549942017,27.51072120666504,-25.51985740661621,-0.7074696473559208,1.3164870403366322,-0.05930165356363686,0.03160255029797554,0.6569644212722778,0.01390718885593448,1.2638123631477356,1.2638123631477356,0.6100209951400757,37.626747131347656,37.65879569583922,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.140586376190186,27.6085262298584,-25.603328704833984,-0.7052538929404124,1.2702005269908314,0.056506158273447044,0.04423011839389801,0.6611646413803101,0.019466918773804392,1.2328685224056244,1.2328685224056244,0.6293697357177734,37.755252838134766,37.78737966073095,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.239885568618774,27.70457649230957,-25.683504104614258,-0.6992485705632662,1.238277475664611,0.05534713961625865,0.08000250160694122,0.6649279594421387,0.035234655537495364,1.194211721420288,1.194211721420288,0.6602827310562134,37.88024139404297,37.91249485043227,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.339441061019897,27.799072265625,-25.76002311706543,-0.6867128333946273,1.2006570002474388,0.17644309239493688,0.08579055964946747,0.6637603044509888,0.03778922916651955,1.173280030488968,1.173280030488968,0.7009801864624023,38.00161361694336,38.03409191695391,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.437811613082886,27.892860412597656,-25.8324031829834,-0.6696383539393963,1.176600195549859,0.17355645346901105,0.11134572327136993,0.6241618394851685,0.04908265590503172,1.1663915812969208,1.1663915812969208,0.666897714138031,38.11967468261719,38.152563204144826,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.5396888256073,27.986753463745117,-25.902318954467773,-0.6527911300642144,1.1676296755401017,0.17218345749548275,0.11448383331298828,0.6208668351173401,0.05047130685059483,1.1597984433174133,1.1597984433174133,0.703212320804596,38.23615264892578,38.269629152579,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.637858867645264,28.081241607666016,-25.970233917236328,-0.6360495800868516,1.1609359433063802,0.1712655072968027,0.11224948614835739,0.6212073564529419,0.04948253674429312,1.1356567740440369,1.1356567740440369,0.7466967105865479,38.35172653198242,38.385993918491295,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.737836122512817,28.1754207611084,-26.035566329956055,-0.6195162323010568,1.13872260314054,0.16838167120021172,0.1264876425266266,0.6185691356658936,0.05578735466350827,1.1272234618663788,1.1272234618663788,0.7086067199707031,38.46533966064453,38.50061647509574,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.837817192077637,28.269487380981445,-26.098543167114258,-0.6032109064171075,1.1286180670952572,0.1668873212748001,0.12911267578601837,0.6180795431137085,0.05695082292699792,1.1212037801742554,1.1212037801742554,0.7433698773384094,38.57728576660156,38.613819329155376,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,14.937779188156128,28.36391830444336,-26.15955924987793,-0.5870240248443059,1.1221029611562634,0.16596692168906355,0.2025047391653061,0.6280542612075806,0.08964891600177237,1.1107277870178223,1.1107277870178223,0.7777091264724731,38.68819046020508,38.72624899921357,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.0378999710083,28.459228515625,-26.21750259399414,-0.5634870292123468,1.1121073317213512,0.26194156212234,0.20583221316337585,0.6308828592300415,0.09114051503256806,1.0925248861312866,1.0925248861312866,0.7423012256622314,38.79768753051758,38.83779862904339,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.140092611312866,28.5550479888916,-26.271663665771484,-0.5370281794038549,1.0948997824420716,0.25819354417072615,0.21242475509643555,0.6236782073974609,0.09409844987310796,1.1043898165225983,1.1043898165225983,0.7474645376205444,38.905029296875,38.94786923759966,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.239733219146729,28.651870727539062,-26.32305145263672,-0.5107457213250417,1.0979770893290508,0.2585906103178164,0.21006445586681366,0.6275668144226074,0.09303901387173459,1.1126616597175598,1.1126616597175598,0.718967854976654,39.011268615722656,39.05748699334799,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.3378586769104,28.750417709350586,-26.37207794189453,-0.48436782869750705,1.1033863401926243,0.25983649199864733,0.14617332816123962,0.6196887493133545,0.06452136077179856,1.1196497976779938,1.1196497976779938,0.7849888205528259,39.11722183227539,39.16755888806074,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.43785285949707,28.850772857666016,-26.418743133544922,-0.4578518864186888,1.1096581930689764,0.2613270095285795,0.21986714005470276,0.6240614056587219,0.09744214818633473,1.1052927374839783,1.1052927374839783,0.7439110279083252,39.22294998168945,39.27823647586047,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.539904117584229,28.952747344970703,-26.46181869506836,-0.42511749488946143,1.105822218337934,0.37541449325343135,0.14365868270397186,0.6148433685302734,0.06340449304125834,1.1294437944889069,1.1294437944889069,0.8066076040267944,39.327510833740234,39.38894825251191,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.639868021011353,29.056106567382812,-26.502225875854492,-0.3994018053175614,1.1141422151637592,0.16611247694996084,0.14979001879692078,0.6076257824897766,0.06612834126760254,1.1383785903453827,1.1383785903453827,0.7910152077674866,39.43134689331055,39.49992643677979,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.739887714385986,29.160720825195312,-26.54188346862793,-0.3779591284118553,1.1232147367001626,0.26349741602890886,0.1491154432296753,0.6109917759895325,0.06582855308813437,1.130948781967163,1.130948781967163,0.7525284290313721,39.53565216064453,39.61181247708737,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.839909791946411,29.267192840576172,-26.57823371887207,-0.351021345644112,1.1264251873801172,0.2654401782045818,0.1512427031993866,0.6120578646659851,0.06677402088945741,1.1437087655067444,1.1437087655067444,0.8070167303085327,39.63917922973633,39.72432222412317,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,15.937879085540771,29.375038146972656,-26.61181640625,-0.3239706236671325,1.1326990679680615,0.266822233392223,0.14981727302074432,0.6083320379257202,0.06614045388713306,1.1431782245635986,1.1431782245635986,0.795897901058197,39.74192810058594,39.83727885046392,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.03990602493286,29.484262466430664,-26.64261245727539,-0.29678793734665226,1.1367402657841885,0.26787759492990476,0.15585047006607056,0.6012889742851257,0.06882289523788347,1.139356791973114,1.139356791973114,0.7869570255279541,39.843910217285156,39.950765230780235,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.137874603271484,29.594532012939453,-26.67049217224121,-0.26953383015711135,1.1378665358323388,0.26824394441732735,0.15922152996063232,0.60219806432724,0.07032269003528642,1.15494042634964,1.15494042634964,0.8615376949310303,39.944793701171875,40.064508210954955,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.237883806228638,29.705909729003906,-26.69544219970703,-0.2422059617899406,1.1444509138371994,0.26963990732620424,0.15888623893260956,0.6082532405853271,0.07017348608291601,1.1581120491027832,1.1581120491027832,0.8122386932373047,40.04463577270508,40.178649881941965,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.33788013458252,29.818506240844727,-26.717451095581055,-0.2147372114576165,1.1497192147255173,0.27093945706530426,0.16018721461296082,0.6005081534385681,0.07075245791695914,1.157809317111969,1.157809317111969,0.7897025942802429,40.143516540527344,40.29338089664816,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.440035343170166,29.93206787109375,-26.736427307128906,-0.18716363112530157,1.1528390710731293,0.27175291289149295,0.12756171822547913,0.6490973234176636,0.056263364804298784,1.16483473777771,1.16483473777771,0.7919613718986511,40.2411994934082,40.40852077965974,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.53988218307495,30.04636001586914,-26.753129959106445,-0.1649812166897278,1.1572496185169183,0.17166985012596897,0.1375165730714798,0.6472761034965515,0.06067800629044567,1.1624442636966705,1.1624442636966705,0.7867280840873718,40.33802032470703,40.52402730387985,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.64017128944397,30.161144256591797,-26.76874351501465,-0.1483155552581306,1.159326197382542,0.17092667711020834,0.16993610560894012,0.5994425415992737,0.07509448846711513,1.158662348985672,1.158662348985672,0.7853672504425049,40.434593200683594,40.63986979340552,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.73794960975647,30.276321411132812,-26.781654357910156,-0.12616526575711554,1.1587839465488186,0.2722006815597994,0.1742655336856842,0.5942180156707764,0.07702479948344984,1.1524562537670135,1.1524562537670135,0.7793132066726685,40.529781341552734,40.75577625641017,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.837878465652466,30.391483306884766,-26.79056167602539,-0.09848822952317106,1.1532236822783863,0.2720186361976399,0.17750400304794312,0.5965343713760376,0.07846954661112827,1.1634811162948608,1.1634811162948608,0.7896748185157776,40.62244415283203,40.87128605143516,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,16.93790912628174,30.50687599182129,-26.79625701904297,-0.0708232144238601,1.1571793746634103,0.27276152758823247,0.14407849311828613,0.653353214263916,0.06359092459685071,1.1654450297355652,1.1654450297355652,0.7856782674789429,40.713287353515625,40.98682292466401,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.038089752197266,30.622703552246094,-26.8000545501709,-0.05076789449740129,1.1603669773865946,0.17140204405215193,0.1830938756465912,0.5970112085342407,0.08096505650138637,1.1580381989479065,1.1580381989479065,0.7867060303688049,40.803348541259766,41.10271288090735,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.137885808944702,30.738590240478516,-26.801210403442383,-0.026398479641932118,1.1583205733657176,0.27283471843810886,0.1831659972667694,0.6004842519760132,0.08099726881569239,1.1626395285129547,1.1626395285129547,0.7897584438323975,40.8918571472168,41.218614026060095,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.237879276275635,30.854476928710938,-26.7985782623291,0.001358218591236415,1.1599861302750702,0.27350229466055237,0.1491214483976364,0.6526424288749695,0.0658312217262892,1.166458547115326,1.166458547115326,0.7876121997833252,40.9780387878418,41.334534471010556,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.337876796722412,30.970458984375,-26.792713165283203,0.029167630322866785,1.1624821858913403,0.27407417993412625,0.1453477442264557,0.6590811610221863,0.0641546415007962,1.1701751947402954,1.1701751947402954,0.7926889061927795,41.062339782714844,41.450668539939215,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.43786907196045,31.086505889892578,-26.783601760864258,0.057039355345048996,1.1654489294719332,0.2747663590092616,0.14507226645946503,0.6636048555374146,0.0640322847388754,1.1779817640781403,1.1779817640781403,0.8072636127471924,41.14474105834961,41.567076404666295,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.537883043289185,31.202720642089844,-26.771862030029297,0.08112570193818804,1.170282099292582,0.2242922491391807,0.14590996503829956,0.6643871068954468,0.06440437222081392,1.1783866882324219,1.1783866882324219,0.8239724636077881,41.225730895996094,41.6838837536925,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.63788890838623,31.318979263305664,-26.757122039794922,0.10745550516112118,1.173407565242603,0.27646541615661213,0.14173546433448792,0.6648221015930176,0.06255054831369886,1.1834319233894348,1.1834319233894348,0.7868787050247192,41.304996490478516,41.801079152239254,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.737865209579468,31.435287475585938,-26.740076065063477,0.12780408546807498,1.1772733509103293,0.17370661042902852,0.14528977870941162,0.6676768064498901,0.06412889505633568,1.1881819367408752,1.1881819367408752,0.7894898653030396,41.38299560546875,41.91863001891761,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.837886571884155,31.55156135559082,-26.72028923034668,0.15255255019613498,1.1814801314808239,0.2781454709986257,0.13936950266361237,0.6707189083099365,0.061500302190219784,1.1876844763755798,1.1876844763755798,0.8107722997665405,41.45939636230469,42.03658441276639,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,17.937857389450073,31.667695999145508,-26.6978816986084,0.17303241698084465,1.1838728074261402,0.17464321141038672,0.1377452164888382,0.6726419925689697,0.0607794638404828,1.1765642166137695,1.1765642166137695,0.8649288415908813,41.53420639038086,42.154861186718335,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.037862300872803,31.783241271972656,-26.67413330078125,0.19000448411556095,1.1774505791100935,0.17349769460396344,0.14408725500106812,0.6731352210044861,0.06359481572575733,1.1778426468372345,1.1778426468372345,0.7941141724586487,41.60791015625,42.27282307864516,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.137903451919556,31.898164749145508,-26.648483276367188,0.20692420361473363,1.1776017652090098,0.17344376425384478,0.1526046097278595,0.6739867925643921,0.06737946722481353,1.1739897429943085,1.1739897429943085,0.8032621145248413,41.68012619018555,42.39057555803447,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.23788022994995,32.012123107910156,-26.61967658996582,0.23161075683412996,1.174427823673131,0.2766707747075974,0.1567377895116806,0.6659228801727295,0.06921759749067452,1.1722001731395721,1.1722001731395721,0.763304591178894,41.74980163574219,42.50812743612914,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.337854862213135,32.124839782714844,-26.587175369262695,0.25970758701701974,1.172470361652772,0.2765645831500657,0.15122967958450317,0.6711827516555786,0.06676823167756438,1.1861481070518494,1.1861481070518494,0.8079124093055725,41.81639099121094,42.62544034430175,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.43780016899109,32.2368049621582,-26.55144500732422,0.28783372622283665,1.1777450910841452,0.27761892067847094,0.1286773681640625,0.6630805730819702,0.05675786154724664,1.2028391361236572,1.2028391361236572,0.834318995475769,41.88058090209961,42.74297241223394,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.538401126861572,32.34886932373047,-26.513565063476562,0.30830199987123313,1.1874223966083948,0.17497493905621303,0.11376024037599564,0.6480957269668579,0.050151069308758005,1.2229415774345398,1.2229415774345398,0.7820987105369568,41.943729400634766,42.861265911808005,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.637895584106445,32.46158981323242,-26.47394561767578,0.3254374799024445,1.2011200902682568,0.17632264973159503,0.13001646101474762,0.6485397815704346,0.0573514801104404,1.207633137702942,1.207633137702942,0.8229886293411255,42.006534576416016,42.980747842317214,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.73779034614563,32.574337005615234,-26.432144165039062,0.34269741782992136,1.2036317917424568,0.17692703794102138,0.12747237086296082,0.641516387462616,0.056223765519979936,1.2111725807189941,1.2111725807189941,0.786304235458374,42.068241119384766,43.100996067834785,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.837821006774902,32.68659973144531,-26.388303756713867,0.3599970775668576,1.2065398330209727,0.1773124775572938,0.11705334484577179,0.6382829546928406,0.05160867745208073,1.2153316140174866,1.2153316140174866,0.8564461469650269,42.1285514831543,43.22151680858224,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,18.9377863407135,32.79838180541992,-26.3424072265625,0.37733980116222604,1.20993028577019,0.1777615798171113,0.12752127647399902,0.6396326422691345,0.05624544072876025,1.2178490459918976,1.2178490459918976,0.8258329033851624,42.187461853027344,43.342355851171305,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.03777527809143,32.90964126586914,-26.294452667236328,0.3947281506154822,1.2129840769589717,0.17818480121960964,0.133328378200531,0.6394795179367065,0.05882004830682878,1.2284264266490936,1.2284264266490936,0.784295916557312,42.24495315551758,43.46351137486636,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.137789726257324,33.02047348022461,-26.2443790435791,0.4121739768631178,1.2189392995679407,0.1789229334095921,0.14993566274642944,0.6390644311904907,0.06619307045363639,1.24383544921875,1.24383544921875,0.8337361216545105,42.30106735229492,43.585131723521044,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.237812042236328,33.13054275512695,-26.19083595275879,0.4377549306354607,1.2285402884148546,0.2890350926994151,0.15646162629127502,0.6518338918685913,0.06909474782531683,1.2663271129131317,1.2663271129131317,0.8617793917655945,42.35472106933594,43.70754273244529,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.33782434463501,33.239810943603516,-26.132986068725586,0.4672509668936876,1.243112468120893,0.2927743691033485,0.16457407176494598,0.6472731828689575,0.07270553604771901,1.319977730512619,1.319977730512619,0.8294239640235901,42.4053840637207,43.83118451581686,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.437772512435913,33.34929275512695,-26.0708065032959,0.4972148985390154,1.2727549157853189,0.2991791413166876,0.16880524158477783,0.6414328813552856,0.07459049370694089,1.363414227962494,1.363414227962494,0.8790170550346375,42.45387268066406,43.95709621076821,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.537777423858643,33.45964050292969,-26.003684997558594,0.5278978929545299,1.307716933187764,0.30713984999453836,0.19723932445049286,0.6362762451171875,0.08729042900474189,1.4660727381706238,1.4660727381706238,0.8720675110816956,42.50035095214844,44.086259754461935,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.63782024383545,33.57198715209961,-25.930532455444336,0.5595750132217157,1.3687855285759112,0.32017769285666736,0.21995556354522705,0.6491977572441101,0.09748190396568188,1.5857298374176025,1.5857298374176025,0.8605233430862427,42.54510498046875,44.22032885075896,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.73776412010193,33.687286376953125,-25.848716735839844,0.6001851401596066,1.4524482603157491,0.4792962430025742,0.23820923268795013,0.6319324970245361,0.10570409328823673,1.7849739789962769,1.7849739789962769,0.8652251362800598,42.58734893798828,44.36172546175658,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.83778142929077,33.806663513183594,-25.754375457763672,0.6495867777986429,1.5806839819491136,0.5170207576955236,0.25144055485725403,0.6135680675506592,0.11168387999368787,2.2058132886886597,2.2058132886886597,0.8753160834312439,42.62574768066406,44.513894844887545,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,19.937769889831543,33.93552780151367,-25.641860961914062,0.7035649938454589,1.8217598402884112,0.5770407283885415,0.23591604828834534,0.6265754103660583,0.10466944533339365,2.5556262731552124,2.5556262731552124,0.803467869758606,42.661380767822266,44.68498389804154,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.037769556045532,34.07722473144531,-25.504377365112305,0.7641851824990681,2.1047692485876843,0.6485846215978549,0.16374962031841278,0.6482974290847778,0.07233838588955735,3.0,3.0,0.8043195009231567,42.69313430786133,44.88244124138146,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.137796878814697,34.23319625854492,-25.336563110351562,0.8222591292966095,2.4500073910425595,0.5251152397514881,0.07813998311758041,0.6553414463996887,0.034412856705138384,2.9665746688842773,2.9665746688842773,0.8079030513763428,42.719383239746094,45.111561747355154,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,20.23776888847351,34.40032958984375,-25.14297866821289,0.8643003897275251,2.6492171782105034,0.35156322957049996,-0.009774647653102875,0.6592414975166321,-0.004300906112899557,2.8622989654541016,2.8622989654541016,0.7788751125335693,42.74079895019531,45.3673212491849,0,0,0,
